object_id,timestamp,location,detected_type,speed_mps,accel,jerk,heading_deg,d_heading_deg,nn_dist_m,closing_rate_mps,ttc_s,rel_speed_mps,heading_diff_deg,zone_change,path_gap,certainty,is_confident,lat,lon
151754,2025-10-06 18:55:34.451000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151754,2025-10-06 18:55:34.522000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151754,2025-10-06 18:55:34.603000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151754,2025-10-06 18:55:34.664000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151754,2025-10-06 18:55:34.715000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151754,2025-10-06 18:55:34.797000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151754,2025-10-06 18:55:34.858000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151754,2025-10-06 18:55:34.919000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151754,2025-10-06 18:55:35+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151754,2025-10-06 18:55:35.061000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151754,2025-10-06 18:55:35.122000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151754,2025-10-06 18:55:35.193000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151754,2025-10-06 18:55:35.254000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151754,2025-10-06 18:55:35.325000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151754,2025-10-06 18:55:35.397000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151754,2025-10-06 18:55:35.447000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151754,2025-10-06 18:55:35.518000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151754,2025-10-06 18:55:35.589000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151754,2025-10-06 18:55:35.650000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151754,2025-10-06 18:55:35.721000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151754,2025-10-06 18:55:35.792000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151754,2025-10-06 18:55:35.863000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.436053991317749,-0.0,inf,0.0,0.0,0,0,0.98,True,35.2939,-120.66785
151759,2025-10-06 18:55:21.717000+00:00,foothill,Car,0.0,-1.0696934,-1.0696934,0.0,0.0,10.523994445800781,-5.9019389152526855,1.783141851425171,5.980170249938965,0.0,1,0,0.97,True,35.29403,-120.66752
151759,2025-10-06 18:55:21.789000+00:00,foothill,Car,0.0,-1.0696934,-1.0696934,0.0,0.0,10.523994445800781,-6.040111541748047,1.7423510551452637,6.120174407958984,0.0,0,0,0.97,True,35.29403,-120.66752
151759,2025-10-06 18:55:21.860000+00:00,foothill,Car,0.0,-1.0696934,-1.0696934,0.0,0.0,9.923195838928223,5.224880218505859,inf,5.3484673500061035,180.0,0,0,0.97,True,35.29403,-120.66752
151759,2025-10-06 18:55:21.922000+00:00,foothill,Car,0.0,-1.0696934,-1.0696934,0.0,0.0,9.923195838928223,-5.998293876647949,1.6543363332748413,6.140174865722656,0.0,0,0,0.97,True,35.29403,-120.66752
151759,2025-10-06 18:55:21.993000+00:00,foothill,Car,5.3484674,-1.0696934,-1.0696934,0.0,0.0,9.354351997375488,0.39589977264404297,inf,12.113166809082031,90.0,0,0,0.97,True,35.294033,-120.66752
151759,2025-10-06 18:55:22.054000+00:00,foothill,Car,0.0,-1.0696934,-1.0696934,0.0,0.0,9.354351997375488,-5.514004707336426,1.6964715719223022,5.730163097381592,0.0,0,0,0.83,True,35.294033,-120.66752
151759,2025-10-06 18:55:22.114000+00:00,foothill,Car,0.0,-1.0696934,-1.0696934,0.0,0.0,9.354351997375488,-5.5043816566467285,1.6994373798370361,5.720162868499756,0.0,0,0,0.83,True,35.294033,-120.66752
151759,2025-10-06 18:55:22.186000+00:00,foothill,Car,0.0,-1.0696934,-1.0696934,0.0,0.0,8.690093040466309,-5.4693498611450195,1.5888713598251343,5.720162868499756,0.0,0,0,0.83,True,35.294033,-120.66752
151761,2025-10-06 18:55:21.717000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,1,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:21.789000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:21.860000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:21.922000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:21.993000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:22.054000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:22.114000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:22.186000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:22.257000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:22.327000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:22.404000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:22.460000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:22.520000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:22.604000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:22.653000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:22.725000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:22.786000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:22.867000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:22.919000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:22.994000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:23.055000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:23.115000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:23.187000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:24.458000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:24.519000+00:00,foothill,Car,0.0,2.2691138,2.2691138,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:24.590000+00:00,foothill,Car,0.0,2.2691138,2.2691138,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:24.650000+00:00,foothill,Car,0.0,2.2691138,2.2691138,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:24.721000+00:00,foothill,Car,0.0,2.2691138,2.2691138,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:24.793000+00:00,foothill,Car,0.0,2.2691138,2.2691138,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:24.854000+00:00,foothill,Car,0.0,2.2691138,2.2691138,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:24.925000+00:00,foothill,Car,0.0,2.2691138,2.2691138,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:24.996000+00:00,foothill,Car,0.0,2.2691138,2.2691138,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:25.067000+00:00,foothill,Car,0.0,2.2691138,2.2691138,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:25.127000+00:00,foothill,Car,0.0,2.2691138,2.2691138,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:25.189000+00:00,foothill,Car,0.0,2.2691138,2.2691138,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:25.251000+00:00,foothill,Car,0.0,2.2691138,2.2691138,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:25.322000+00:00,foothill,Car,0.0,2.2691138,2.2691138,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:25.393000+00:00,foothill,Car,0.0,2.2691138,2.2691138,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:25.464000+00:00,foothill,Car,0.0,2.2691138,2.2691138,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:25.525000+00:00,foothill,Car,0.0,1.0293593,-1.2397544,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:25.587000+00:00,foothill,Car,0.0,1.0293593,-1.2397544,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:25.658000+00:00,foothill,Car,0.0,1.0293593,-1.2397544,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:25.719000+00:00,foothill,Car,0.0,1.0293593,-1.2397544,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:25.794000+00:00,foothill,Car,0.0,1.0293593,-1.2397544,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:25.852000+00:00,foothill,Car,0.0,1.0293593,-1.2397544,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.96,True,35.293842,-120.66784
151761,2025-10-06 18:55:25.922000+00:00,foothill,Car,16.274622,1.0293593,-1.2397544,180.0,-180.0,3.4884533882141113,12.921399116516113,inf,16.274621963500977,180.0,0,0,0.96,True,35.29383,-120.66783
151761,2025-10-06 18:55:25.995000+00:00,foothill,Car,17.762083,1.0293593,-1.2397544,114.67624,-65.32376,2.682133436203003,15.953288078308105,inf,17.762083053588867,114.67623901367188,0,0,0.96,True,35.293827,-120.66782
151761,2025-10-06 18:55:26.056000+00:00,foothill,Car,21.256264,1.0293593,-1.2397544,294.67624,-180.0,3.4884533882141113,-18.78887176513672,0.18566593527793884,21.256263732910156,65.32376098632812,0,0,0.94,True,35.29383,-120.66783
151761,2025-10-06 18:55:26.127000+00:00,foothill,Car,5.3484674,1.0293593,-1.2397544,0.0,65.32376,3.2851674556732178,-3.381929397583008,0.9713885188102722,5.3484673500061035,0.0,0,0,0.93,True,35.293835,-120.66783
151761,2025-10-06 18:55:26.188000+00:00,foothill,Car,0.0,1.0293593,-1.2397544,0.0,0.0,3.2851674556732178,-0.0,inf,0.0,0.0,0,0,0.93,True,35.293835,-120.66783
151761,2025-10-06 18:55:26.250000+00:00,foothill,Car,6.124858,1.0293593,-1.2397544,180.0,-180.0,3.4884533882141113,4.8628926277160645,inf,6.1248579025268555,180.0,0,0,0.91,True,35.29383,-120.66783
151761,2025-10-06 18:55:26.322000+00:00,foothill,Car,5.2741833,1.0293593,-1.2397544,0.0,-180.0,3.2851674556732178,-3.33495831489563,0.9850700497627258,5.27418327331543,0.0,0,0,0.91,True,35.293835,-120.66783
151761,2025-10-06 18:55:26.393000+00:00,foothill,Car,0.0,1.0293593,-1.2397544,0.0,0.0,3.2851674556732178,-0.0,inf,0.0,0.0,0,0,0.93,True,35.293835,-120.66783
151761,2025-10-06 18:55:26.464000+00:00,foothill,Car,5.3484674,1.0293593,-1.2397544,0.0,0.0,2.968696117401123,-3.742452621459961,0.7932488322257996,5.3484673500061035,0.0,0,0,0.9,True,35.29384,-120.66783
151761,2025-10-06 18:55:26.514000+00:00,foothill,Car,0.0,-2.9164398,-3.945799,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.93,True,35.29384,-120.66783
151761,2025-10-06 18:55:26.595000+00:00,foothill,Car,0.0,-2.9164398,-3.945799,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.91,True,35.29384,-120.66783
151761,2025-10-06 18:55:26.657000+00:00,foothill,Car,6.124858,-2.9164398,-3.945799,0.0,0.0,3.2480735778808594,-5.222777843475342,0.6219053864479065,6.1248579025268555,0.0,0,0,0.93,True,35.293842,-120.66784
151761,2025-10-06 18:55:26.728000+00:00,foothill,Car,0.0,-2.9164398,-3.945799,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.92,True,35.293842,-120.66784
151761,2025-10-06 18:55:26.789000+00:00,foothill,Car,0.0,-2.9164398,-3.945799,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.9,True,35.293842,-120.66784
151761,2025-10-06 18:55:26.860000+00:00,foothill,Car,0.0,-2.9164398,-3.945799,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293842,-120.66784
151761,2025-10-06 18:55:26.921000+00:00,foothill,Car,0.0,-2.9164398,-3.945799,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.9,True,35.293842,-120.66784
151761,2025-10-06 18:55:26.992000+00:00,foothill,Car,0.0,-2.9164398,-3.945799,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.92,True,35.293842,-120.66784
151761,2025-10-06 18:55:27.063000+00:00,foothill,Car,0.0,-2.9164398,-3.945799,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.92,True,35.293842,-120.66784
151761,2025-10-06 18:55:27.123000+00:00,foothill,Car,0.0,-2.9164398,-3.945799,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.81,True,35.293842,-120.66784
151761,2025-10-06 18:55:27.186000+00:00,foothill,Car,0.0,-2.9164398,-3.945799,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.9,True,35.293842,-120.66784
151761,2025-10-06 18:55:27.257000+00:00,foothill,Car,0.0,-2.9164398,-3.945799,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.81,True,35.293842,-120.66784
151761,2025-10-06 18:55:27.318000+00:00,foothill,Car,0.0,-2.9164398,-3.945799,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.81,True,35.293842,-120.66784
151761,2025-10-06 18:55:27.389000+00:00,foothill,Car,0.0,-2.9164398,-3.945799,0.0,0.0,3.2480735778808594,-0.0,inf,0.0,0.0,0,0,0.81,True,35.293842,-120.66784
151761,2025-10-06 18:55:27.460000+00:00,foothill,Car,5.3484674,-2.9164398,-3.945799,0.0,0.0,3.0480339527130127,-4.860052585601807,0.6271606683731079,5.3484673500061035,0.0,0,0,0.9,True,35.293846,-120.66784
151761,2025-10-06 18:55:27.521000+00:00,foothill,Car,0.0,-0.38203338,2.5344064,0.0,0.0,3.0480339527130127,-0.0,inf,0.0,0.0,0,0,0.81,True,35.293846,-120.66784
151761,2025-10-06 18:55:27.596000+00:00,foothill,Car,0.0,-0.38203338,2.5344064,0.0,0.0,3.0480339527130127,-0.0,inf,0.0,0.0,0,0,0.81,True,35.293846,-120.66784
151761,2025-10-06 18:55:27.662000+00:00,foothill,Car,0.0,-0.38203338,2.5344064,0.0,0.0,3.0480339527130127,-0.0,inf,0.0,0.0,0,0,0.81,True,35.293846,-120.66784
151761,2025-10-06 18:55:27.723000+00:00,foothill,Car,0.0,-0.38203338,2.5344064,0.0,0.0,3.0480339527130127,-0.0,inf,0.0,0.0,0,0,0.81,True,35.293846,-120.66784
151761,2025-10-06 18:55:27.794000+00:00,foothill,Car,0.0,-0.38203338,2.5344064,0.0,0.0,3.0480339527130127,-0.0,inf,0.0,0.0,0,0,0.81,True,35.293846,-120.66784
151761,2025-10-06 18:55:27.854000+00:00,foothill,Car,0.0,-0.38203338,2.5344064,0.0,0.0,3.0480339527130127,-0.0,inf,0.0,0.0,0,0,0.81,True,35.293846,-120.66784
151761,2025-10-06 18:55:27.936000+00:00,foothill,Car,0.0,-0.38203338,2.5344064,0.0,0.0,3.0480339527130127,-0.0,inf,0.0,0.0,0,0,0.81,True,35.293846,-120.66784
151761,2025-10-06 18:55:28.008000+00:00,foothill,Car,0.0,-0.38203338,2.5344064,0.0,0.0,3.0480339527130127,-0.0,inf,0.0,0.0,0,0,0.81,True,35.293846,-120.66784
151761,2025-10-06 18:55:28.058000+00:00,foothill,Car,0.0,-0.38203338,2.5344064,0.0,0.0,3.0480339527130127,-0.0,inf,0.0,0.0,0,0,0.81,True,35.293846,-120.66784
151761,2025-10-06 18:55:28.129000+00:00,foothill,Car,0.0,-0.38203338,2.5344064,0.0,0.0,3.0480339527130127,-0.0,inf,0.0,0.0,0,0,0.81,True,35.293846,-120.66784
151761,2025-10-06 18:55:28.190000+00:00,foothill,Car,0.0,-0.38203338,2.5344064,0.0,0.0,3.0480339527130127,-0.0,inf,0.0,0.0,0,0,0.8,True,35.293846,-120.66784
151761,2025-10-06 18:55:32.122000+00:00,foothill,Car,0.19315422,0.003449183,9.313226e-10,180.0,-180.0,2.968696117401123,0.13515469431877136,inf,0.1931542158126831,180.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:32.193000+00:00,foothill,Car,0.0,0.003449183,9.313226e-10,0.0,-180.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:32.265000+00:00,foothill,Car,0.0,0.003449183,9.313226e-10,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:32.325000+00:00,foothill,Car,0.0,0.003449183,9.313226e-10,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:32.396000+00:00,foothill,Car,0.0,0.003449183,9.313226e-10,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:32.458000+00:00,foothill,Car,0.0,0.003449183,9.313226e-10,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:32.529000+00:00,foothill,Car,0.0,0.29493594,0.29148677,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:32.590000+00:00,foothill,Car,0.0,0.29493594,0.29148677,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:32.651000+00:00,foothill,Car,0.0,0.29493594,0.29148677,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:32.732000+00:00,foothill,Car,0.0,0.29493594,0.29148677,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:32.793000+00:00,foothill,Car,0.0,0.29493594,0.29148677,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:32.855000+00:00,foothill,Car,0.0,0.29493594,0.29148677,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:32.926000+00:00,foothill,Car,0.0,0.29493594,0.29148677,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:32.986000+00:00,foothill,Car,0.0,0.29493594,0.29148677,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:33.057000+00:00,foothill,Car,0.0,0.29493594,0.29148677,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:33.128000+00:00,foothill,Car,0.0,0.29493594,0.29148677,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:33.189000+00:00,foothill,Car,0.0,0.29493594,0.29148677,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:33.260000+00:00,foothill,Car,0.0,0.29493594,0.29148677,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:33.321000+00:00,foothill,Car,0.0,0.29493594,0.29148677,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:33.392000+00:00,foothill,Car,0.0,0.29493594,0.29148677,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:33.453000+00:00,foothill,Car,0.0,0.29493594,0.29148677,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:33.524000+00:00,foothill,Car,0.0,-0.30873266,-0.6036686,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:33.585000+00:00,foothill,Car,0.0,-0.30873266,-0.6036686,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:33.656000+00:00,foothill,Car,0.0,-0.30873266,-0.6036686,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:33.717000+00:00,foothill,Car,0.0,-0.30873266,-0.6036686,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:33.777000+00:00,foothill,Car,0.0,-0.30873266,-0.6036686,0.0,0.0,2.968696117401123,-0.0,inf,0.0,0.0,0,0,0.8,True,35.29384,-120.66783
151761,2025-10-06 18:55:33.859000+00:00,foothill,Car,4.63099,-0.30873266,-0.6036686,0.0,0.0,2.6821327209472656,-3.586627244949341,0.7478147149085999,4.630990028381348,0.0,0,0,0.8,True,35.293842,-120.66783
